base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmedoids_cross_dirac,4,Gurobi,0.0551966,0.5859891,1.332437,0.0583078,0.0473279,419.5508007249436,OPTIMAL,0,0.0,3534,1793,13.2235844,248581.6060650741,OPTIMAL,1727,165.44528644116193
kmedoids_cross_dirac,8,Gurobi,0.0694742,0.4861155,1.1340538,0.0879828,0.0469472,410.4480168911367,OPTIMAL,0,0.0,4878,2849,2.6956516,371363.4387438217,OPTIMAL,2169,247.30812110069482
kmedoids_cross_dirac,8,Gurobi,0.059472,0.4713465,1.2202354,0.0807247,0.0614834,401.5391619073465,OPTIMAL,0,0.0,4878,2849,1.8971547,484603.27459157223,OPTIMAL,2728,322.80528732809466
kmedoids_cross_dirac,8,Gurobi,0.1080664,0.5158269,1.0717147,0.0890585,0.0457095,381.03248748760774,OPTIMAL,0,0.0,4878,2849,0.8933585,478722.37022956373,OPTIMAL,2768,318.8847958508885
kmedoids_cross_dirac,8,Gurobi,0.1160539,0.5018459,0.9963355,0.082737,0.0411012,419.8528623842854,OPTIMAL,0,0.0,4878,2849,1.7983673,325698.9341738788,OPTIMAL,1990,216.86359671173403
kmedoids_cross_dirac,8,Gurobi,0.0556539,0.4886215,1.4787151,0.1008901,0.0549339,385.6070404605704,OPTIMAL,0,0.0,4878,2849,1.8012735,194675.87113814746,OPTIMAL,1378,129.50342020395118
kmedoids_cross_dirac,8,Gurobi,0.0559545,0.5117932,1.0703823,0.0861715,0.0439855,400.59350035936814,OPTIMAL,0,0.0,4878,2849,0.9434315,345779.86903268687,OPTIMAL,2280,230.2520562941831
kmedoids_cross_dirac,8,Gurobi,0.115425,0.528443,1.0860526,0.0935885,0.0464179,402.85766585907345,OPTIMAL,0,0.0,4878,2849,0.3355254,261020.85015414102,OPTIMAL,1724,173.74181035045825
kmedoids_cross_dirac,8,Gurobi,0.123943,0.4904901,1.2416701,0.082059,0.0468972,420.314584058618,OPTIMAL,0,0.0,4878,2849,0.4948814,71790.46739280327,OPTIMAL,547,47.580096846354685
kmedoids_cross_dirac,8,Gurobi,0.064664,0.4566026,1.0654115,0.0809475,0.0460934,382.2044124435578,OPTIMAL,0,0.0,4878,2849,1.3537276,484876.3635513369,OPTIMAL,2748,322.98670959123575
kmedoids_cross_dirac,8,Gurobi,0.0628236,0.4851701,1.1512137,0.0955916,0.1455093,411.47248008685386,OPTIMAL,0,0.0,4878,2849,0.9270615,367720.0762396433,OPTIMAL,2115,244.87688049205798
kmedoids_cross_dirac,12,Gurobi,0.0575483,0.4960437,1.3405736,0.120711,0.0587043,415.2332384623399,OPTIMAL,0,0.0,6222,3905,1.1245784,307474.50255957927,OPTIMAL,1953,204.7136814106085
kmedoids_cross_dirac,12,Gurobi,0.1221946,0.5166911,1.008567,0.1316571,0.0453066,389.81647688032524,OPTIMAL,0,0.0,6222,3905,1.409115,482478.8874858801,OPTIMAL,2667,321.38869676448655
kmedoids_cross_dirac,12,Gurobi,0.0601832,0.5224576,1.1356582,0.1200562,0.0646397,414.8204271923512,OPTIMAL,0,0.0,6222,3905,0.9490637,142033.0679575612,OPTIMAL,993,94.4128885089845
kmedoids_cross_dirac,12,Gurobi,0.1115688,0.6970461,1.3984369,0.115707,0.0531947,412.72554754107824,OPTIMAL,0,0.0,6222,3905,0.4463964,122581.81187532585,OPTIMAL,1070,81.44646395025435
kmedoids_cross_dirac,12,Gurobi,0.1222129,0.5390979,1.1373071,0.1227482,0.0495348,420.20344892045034,OPTIMAL,0,0.0,6222,3905,0.5493105,109847.18326438616,OPTIMAL,886,72.95470613904789
kmedoids_cross_dirac,12,Gurobi,0.062409,0.5828072,1.6202342,0.1181845,0.0609523,432.53481023936473,OPTIMAL,0,0.0,6222,3905,2.7934825,116343.1571435788,OPTIMAL,844,77.27338543481741
kmedoids_cross_dirac,12,Gurobi,0.314542,0.5464196,1.16321,0.1431471,0.0480268,412.6639030441575,OPTIMAL,0,0.0,6222,3905,2.2131073,267741.6002661422,OPTIMAL,1811,178.2226671730682
kmedoids_cross_dirac,12,Gurobi,0.0746193,0.4858599,1.0097634,0.1227679,0.0463381,421.58498439417434,OPTIMAL,0,0.0,6222,3905,0.6617302,73746.9048624384,OPTIMAL,556,48.885383190990865
kmedoids_cross_dirac,12,Gurobi,0.1560036,0.5488717,1.0566762,0.1281505,0.0496378,398.79877063952665,OPTIMAL,0,0.0,6222,3905,1.3921584,331679.7927096273,OPTIMAL,2144,220.85113026017632
kmedoids_cross_dirac,12,Gurobi,0.1236011,0.5228809,0.9990923,0.1220854,0.0458721,414.75889284274837,OPTIMAL,0,0.0,6222,3905,1.170065,71937.47474371162,OPTIMAL,628,47.68124443124634
kmedoids_cross_dirac,16,Gurobi,0.0625477,0.5292927,1.1394763,0.1189006,0.0700529,423.60832438815135,OPTIMAL,0,0.0,7566,4961,0.3310573,65976.11788753688,OPTIMAL,503,43.705667987273344
kmedoids_cross_dirac,16,Gurobi,0.173101,0.7274946,1.1370612,0.1457657,0.0560772,403.5785613592188,OPTIMAL,0,0.0,7566,4961,1.7294461,377194.4141493801,OPTIMAL,2280,251.1965568699818
kmedoids_cross_dirac,16,Gurobi,0.0640252,0.5703512,1.2146368,0.1486483,0.0582448,411.1489115856551,OPTIMAL,0,0.0,7566,4961,1.4461019,335163.34593733243,OPTIMAL,1924,223.1729252770275
kmedoids_cross_dirac,16,Gurobi,0.1223057,0.5574675,1.4269856,0.1578948,0.0570923,419.0245982148675,OPTIMAL,0,0.0,7566,4961,0.5934209,96628.18941055822,OPTIMAL,750,64.14271835357007
kmedoids_cross_dirac,16,Gurobi,0.062477,0.6535965,2.0802218,0.1058389,0.0681674,440.03769238058624,OPTIMAL,0,0.0,7566,4961,0.3080552,5355.555666903951,OPTIMAL,45,3.279640025755815
kmedoids_cross_dirac,16,Gurobi,0.0778556,0.4914616,1.0731867,0.141765,0.0503629,430.6376821617822,OPTIMAL,0,0.0,7566,4961,1.1223102,23612.36030499087,OPTIMAL,228,15.451094437617787
kmedoids_cross_dirac,16,Gurobi,0.0681584,0.474256,1.0656739,0.1360411,0.0514033,405.1330510778878,OPTIMAL,0,0.0,7566,4961,1.2882966,280260.23344793427,OPTIMAL,1907,186.57037479960223
kmedoids_cross_dirac,16,Gurobi,0.1580214,0.5523978,1.0740354,0.1213584,0.05271,417.2938723163657,OPTIMAL,0,0.0,7566,4961,0.8625894,73746.92640674928,OPTIMAL,561,48.88538319099099
kmedoids_cross_dirac,16,Gurobi,0.0604756,0.4555237,1.2960428,0.1235555,0.0578846,403.8168809310609,OPTIMAL,0,0.0,7566,4961,1.2643344,357442.4737225157,OPTIMAL,2169,238.02804352589408
kmedoids_cross_dirac,16,Gurobi,0.1241071,0.5581889,1.1188138,0.111939,0.0496302,420.91301946606916,OPTIMAL,0,0.0,7566,4961,0.9041888,46146.97188042622,OPTIMAL,339,30.482985144435105
kmedoids_cross_dirac,20,Gurobi,0.0627603,0.6601939,1.2137203,0.1793303,0.062839,421.2123471113609,OPTIMAL,0,0.0,8910,6017,0.3324315,51122.975913142254,OPTIMAL,446,33.802566470760105
kmedoids_cross_dirac,20,Gurobi,0.1324249,0.5411468,1.2696146,0.2260082,0.0712946,415.88693331054543,OPTIMAL,0,0.0,8910,6017,0.2859592,71642.26070860245,OPTIMAL,612,47.48444054576351
kmedoids_cross_dirac,20,Gurobi,0.1262152,0.5893048,1.4848053,0.1528222,0.0571809,445.98409068140984,OPTIMAL,0,0.0,8910,6017,1.7856344,2242.12371652051,OPTIMAL,32,1.1942884919448584
kmedoids_cross_dirac,20,Gurobi,0.0936225,0.7909028,2.9610636,0.1656269,0.0702883,416.95625612811966,OPTIMAL,0,0.0,8910,6017,1.4296417,53815.49162593258,OPTIMAL,438,35.598075802412424
kmedoids_cross_dirac,20,Gurobi,0.0804114,0.5021233,1.382353,0.1556195,0.0737156,434.07678517949665,OPTIMAL,0,0.0,8910,6017,0.1516494,5046.336566278485,OPTIMAL,46,3.072896965271928
kmedoids_cross_dirac,20,Gurobi,0.201514,0.5720386,1.1566514,0.1528743,0.0575991,430.643287692124,OPTIMAL,0,0.0,8910,6017,0.369959,53550.75312611012,OPTIMAL,478,35.41497571317794
kmedoids_cross_dirac,20,Gurobi,0.1432021,0.5136234,1.0481018,0.1684411,0.0507055,422.47483016669315,OPTIMAL,0,0.0,8910,6017,0.393848,81153.25665004477,OPTIMAL,674,53.823820727432086
kmedoids_cross_dirac,20,Gurobi,0.067096,0.5550241,1.2700782,0.1660987,0.0710638,429.8081107334789,OPTIMAL,0,0.0,8910,6017,0.2119696,45785.98748932669,OPTIMAL,346,30.243817993740613
kmedoids_cross_dirac,20,Gurobi,0.1312504,0.5655695,1.1025482,0.1508338,0.0550275,410.2349104634578,OPTIMAL,0,0.0,8910,6017,1.1753935,265498.8336104602,OPTIMAL,1807,176.7285967177588
kmedoids_cross_dirac,20,Gurobi,0.1094492,0.5276039,1.1665181,0.1515095,0.0540889,424.90140665460393,OPTIMAL,0,0.0,8910,6017,1.1065583,45135.496441178,OPTIMAL,334,29.80789237178543
kmedoids_cross_dirac,30,Gurobi,0.0750425,0.5416069,1.3983452,0.2477138,0.0625206,419.98663062443444,OPTIMAL,0,0.0,12270,8657,0.2513631,67147.29659150251,OPTIMAL,605,44.48735895120183
kmedoids_cross_dirac,30,Gurobi,0.0767562,0.5515804,1.0859321,0.2206686,0.06363,410.69877329552804,OPTIMAL,0,0.0,12270,8657,0.3987976,51879.63930226447,OPTIMAL,416,34.30718503516181
kmedoids_cross_dirac,30,Gurobi,0.2539704,0.5270338,1.0717268,0.1991507,0.0601098,449.84524014763707,OPTIMAL,0,0.0,12270,8657,0.5341358,2803.3023715328286,OPTIMAL,37,1.5690616018199193
kmedoids_cross_dirac,30,Gurobi,0.1674957,0.5216521,1.0424623,0.1934864,0.0588889,455.20729247751365,OPTIMAL,0,0.0,12270,8657,0.1562693,1461.916662624248,OPTIMAL,17,0.6750402433152868
kmedoids_cross_dirac,30,Gurobi,0.1463259,0.4861932,1.001985,0.2890601,0.0745049,439.6485018602663,OPTIMAL,0,0.0,12270,8657,0.3416198,1038.6739588201797,OPTIMAL,8,0.3950557603399633
kmedoids_cross_dirac,30,Gurobi,0.1174462,0.5068197,1.0423089,0.1821163,0.0622803,431.9502569354394,OPTIMAL,0,0.0,12270,8657,0.2709742,12143.01817277182,OPTIMAL,97,7.805901386212799
kmedoids_cross_dirac,30,Gurobi,0.118173,0.5487846,1.0774805,0.2371309,0.0642369,418.5145315904597,OPTIMAL,0,0.0,12270,8657,0.2467679,72533.63724602706,OPTIMAL,659,48.07890857853141
kmedoids_cross_dirac,30,Gurobi,0.1144544,0.5221427,1.1008396,0.2616669,0.0606937,416.3599111331724,OPTIMAL,0,0.0,12270,8657,0.1511821,44876.61260944953,OPTIMAL,329,29.63763449782222
kmedoids_cross_dirac,30,Gurobi,0.0664712,0.5446507,1.1148679,0.193285,0.0705526,429.818693170705,OPTIMAL,0,0.0,12270,8657,0.1699498,20972.01491189449,OPTIMAL,156,13.697586178877195
kmedoids_cross_dirac,30,Gurobi,0.0876222,0.4022128,1.2627959,0.1955572,0.0784086,440.93649668009516,OPTIMAL,0,0.0,12270,8657,0.3483092,1389.4183608156197,OPTIMAL,11,0.6296465585097442
kmedoids_cross_dirac,60,Gurobi,0.2313258,0.604589,1.3418613,0.4364869,0.110645,448.478603641421,OPTIMAL,0,0.0,22350,16577,0.2431538,449.1480255777425,OPTIMAL,0,0.0
kmedoids_cross_dirac,60,Gurobi,0.1692566,0.6209466,1.4402111,0.4063212,0.1170153,436.6005897247769,OPTIMAL,0,0.0,22350,16577,0.2545116,17398.09146867645,OPTIMAL,172,11.309949712000758
kmedoids_cross_dirac,60,Gurobi,0.1637609,0.6832317,1.4830703,0.3855668,0.1201857,450.25318896026755,OPTIMAL,0,0.0,22350,16577,0.2290242,527.1606665631982,OPTIMAL,4,0.0530183677386425
kmedoids_cross_dirac,60,Gurobi,0.2092179,0.641504,1.4606581,0.4026555,0.1161373,447.9194091538286,OPTIMAL,0,0.0,22350,16577,0.1072446,448.35352415595304,OPTIMAL,0,0.0
kmedoids_cross_dirac,60,Gurobi,1.9279462,0.6339316,1.2213448,0.3949316,0.0954884,440.3668155062246,OPTIMAL,0,0.0,22350,16577,0.2665487,1472.9722496250658,OPTIMAL,13,0.6854241068734821
kmedoids_cross_dirac,60,Gurobi,0.3036963,0.6053366,1.2800546,0.4221237,0.0967823,432.8500602537617,OPTIMAL,0,0.0,22350,16577,0.3068223,11769.97777982016,OPTIMAL,95,7.557603009718053
kmedoids_cross_dirac,60,Gurobi,0.2210883,0.6201631,1.2392454,0.4129575,0.0952374,439.5868106885105,OPTIMAL,0,0.0,22350,16577,0.1797086,2235.994361185375,OPTIMAL,21,1.1950017992693596
kmedoids_cross_dirac,60,Gurobi,0.1918085,0.5929058,1.4384746,0.4249295,0.1020255,448.9937688705492,OPTIMAL,0,0.0,22350,16577,0.2399226,448.83233340091164,OPTIMAL,1,0.00023439239036791848
kmedoids_cross_dirac,60,Gurobi,0.1370151,0.6572294,1.5037763,0.4003179,0.1188589,430.0105886885552,OPTIMAL,0,0.0,22350,16577,0.2390021,39115.37962716007,OPTIMAL,344,25.793025456306104
kmedoids_cross_dirac,60,Gurobi,0.1669905,0.612216,1.9964053,0.4059866,0.1073359,444.444875437695,OPTIMAL,0,0.0,22350,16577,0.3641817,1532.2232934069632,OPTIMAL,14,0.724820088784996
kmedoids_cross_dirac,90,Gurobi,0.1528002,0.6331821,1.7316673,0.6088925,0.1548531,447.6987461441623,OPTIMAL,0,0.0,32430,24497,0.1700726,448.83568841348256,OPTIMAL,0,0.0
kmedoids_cross_dirac,90,Gurobi,0.1355878,0.6126135,1.547318,0.609078,0.1543407,446.49884604368935,OPTIMAL,0,0.0,32430,24497,0.2146522,601.3560773824942,OPTIMAL,5,0.10280153449020296
kmedoids_cross_dirac,90,Gurobi,0.24032,0.8382807,1.4920823,0.7568552,0.2184521,448.0428514508181,OPTIMAL,0,0.0,32430,24497,0.0912053,583.3076479927947,OPTIMAL,4,0.09077678407755094
kmedoids_cross_dirac,90,Gurobi,0.3868339,0.7616064,3.0379776,0.5562663,0.1609569,442.9946675384336,OPTIMAL,0,0.0,32430,24497,0.1191129,448.57935376002297,OPTIMAL,0,0.0
kmedoids_cross_dirac,90,Gurobi,0.3443879,0.7121668,1.3072871,0.5475884,0.1314993,441.8080569926977,OPTIMAL,0,0.0,32430,24497,0.2053987,1483.306675486004,OPTIMAL,13,0.6926650222969306
kmedoids_cross_dirac,90,Gurobi,0.2476148,0.723461,1.5283345,0.5952809,0.1517939,451.27472554628275,OPTIMAL,0,0.0,32430,24497,0.1785922,534.4125202627107,OPTIMAL,3,0.058057329337215385
kmedoids_cross_dirac,90,Gurobi,0.2160724,0.7547575,1.4906862,0.6041782,0.1590942,446.0694788894507,OPTIMAL,0,0.0,32430,24497,0.1264608,2324.5502546257067,OPTIMAL,27,1.2541491855419666
kmedoids_cross_dirac,90,Gurobi,0.4855071,0.7403713,3.2032628,0.5873814,0.1548565,448.6786540280081,OPTIMAL,0,0.0,32430,24497,0.1015037,448.4863844213781,OPTIMAL,0,0.0
kmedoids_cross_dirac,90,Gurobi,0.3565722,0.6942228,1.2684282,0.5910528,0.1346151,431.80127681390405,OPTIMAL,0,0.0,32430,24497,0.1327744,22402.708429164235,OPTIMAL,170,14.65037954387201
kmedoids_cross_dirac,90,Gurobi,0.2539776,0.6947477,1.3302763,0.6502342,0.1590737,446.3431291155424,OPTIMAL,0,0.0,32430,24497,0.233779,1552.4591621021075,OPTIMAL,14,0.7385471910050188
kmedoids_cross_dirac,120,Gurobi,0.3336835,0.8695694,1.6878293,0.816434,0.1830885,449.936343095044,OPTIMAL,0,0.0,42510,32417,0.2216916,448.3964794764806,OPTIMAL,0,0.0
kmedoids_cross_dirac,120,Gurobi,2.1451274,0.8175508,1.501349,0.7594326,0.1670766,446.55366504598055,OPTIMAL,0,0.0,42510,32417,0.1059683,578.9784672828829,OPTIMAL,5,0.08768510101115719
kmedoids_cross_dirac,120,Gurobi,0.1768153,0.7692915,1.5516458,0.9274593,0.3014813,453.13881297855767,OPTIMAL,0,0.0,42510,32417,0.1317107,448.378297587607,OPTIMAL,0,0.0
kmedoids_cross_dirac,120,Gurobi,0.3173199,0.931695,1.6537078,0.8606892,0.196539,450.42899689719667,OPTIMAL,0,0.0,42510,32417,0.105695,448.43753350429057,OPTIMAL,0,0.0
kmedoids_cross_dirac,120,Gurobi,0.2293562,0.8036646,2.6096533,0.777139,0.1908373,447.6671108866617,OPTIMAL,0,0.0,42510,32417,0.0915467,448.5965033941151,OPTIMAL,0,0.0
kmedoids_cross_dirac,120,Gurobi,0.1956199,0.6692868,2.0319533,0.8208206,0.1936995,452.75578089428257,OPTIMAL,0,0.0,42510,32417,0.1078119,551.2380321573798,OPTIMAL,4,0.06930221746821397
kmedoids_cross_dirac,120,Gurobi,0.431309,0.8012216,1.6589951,0.7624073,0.3468087,454.2574269528433,OPTIMAL,0,0.0,42510,32417,0.1291738,450.77868919617197,OPTIMAL,1,0.0014555542860555243
kmedoids_cross_dirac,120,Gurobi,0.2037325,0.9557614,1.7625289,0.8872399,0.1859905,448.14148987962756,OPTIMAL,0,0.0,42510,32417,0.1181384,448.4446082350215,OPTIMAL,0,0.0
kmedoids_cross_dirac,120,Gurobi,0.4238519,0.8831803,3.4677971,0.7863665,0.1754023,436.270477207255,OPTIMAL,0,0.0,42510,32417,0.1585003,7764.6722707086155,OPTIMAL,65,4.887561908477673
kmedoids_cross_dirac,120,Gurobi,0.4000337,0.7510719,1.7094012,0.9112908,0.1807248,450.3194870730657,OPTIMAL,0,0.0,42510,32417,0.1985989,448.28886734435815,OPTIMAL,0,0.0
kmedoids_cross_dirac,180,Gurobi,0.3622112,1.2937198,3.4958658,1.6718947,0.8138608,451.3959743744016,OPTIMAL,0,0.0,62670,48257,0.1534756,448.4202303187368,OPTIMAL,0,0.0
kmedoids_cross_dirac,180,Gurobi,2.1659819,0.9493725,1.9467371,1.411821,0.2544187,450.85045903069243,OPTIMAL,0,0.0,62670,48257,0.0809918,520.8694800631794,OPTIMAL,2,0.04898268258505338
kmedoids_cross_dirac,180,Gurobi,0.4007302,0.9188099,2.075769,1.1896638,0.2573755,454.1466356522875,OPTIMAL,0,0.0,62670,48257,0.0926794,448.29787721651985,OPTIMAL,0,0.0
kmedoids_cross_dirac,180,Gurobi,0.3931637,0.9681164,3.4973614,1.3835576,0.2586795,451.0010799275587,OPTIMAL,0,0.0,62670,48257,0.0860942,448.36963618935215,OPTIMAL,0,0.0
kmedoids_cross_dirac,180,Gurobi,0.6004268,0.8812614,2.1484753,1.4295982,0.248523,445.47711317326366,OPTIMAL,0,0.0,62670,48257,0.1585828,1042.583881236851,OPTIMAL,8,0.39836854719400605
kmedoids_cross_dirac,180,Gurobi,0.361152,0.9221682,2.5005116,2.8044462,0.2548866,450.7303817802666,OPTIMAL,0,0.0,62670,48257,0.1718504,620.9555776103709,OPTIMAL,4,0.11575164428126344
kmedoids_cross_dirac,180,Gurobi,0.4462722,0.912182,2.0644485,1.2817005,0.2449112,450.571505373557,OPTIMAL,0,0.0,62670,48257,0.0972538,448.4087733536868,OPTIMAL,0,0.0
kmedoids_cross_dirac,180,Gurobi,0.4017866,0.9353067,2.0992482,1.4651992,0.2596925,450.3772477349033,OPTIMAL,0,0.0,62670,48257,0.0826679,448.33071152521893,OPTIMAL,0,0.0
kmedoids_cross_dirac,180,Gurobi,2.0221612,1.0203397,2.1566925,1.3059788,0.2557096,450.75508384100937,OPTIMAL,0,0.0,62670,48257,0.0881406,523.6092036040322,OPTIMAL,2,0.05079018789078296
kmedoids_cross_dirac,180,Gurobi,0.2841183,0.9017845,2.0243671,1.1830174,0.4206625,453.14723904499556,OPTIMAL,0,0.0,62670,48257,0.0977158,448.2973472330576,OPTIMAL,0,0.0
kmedoids_cross_dirac,240,Gurobi,0.5687819,1.0193468,2.2061441,1.9414845,0.4542965,451.4124058864191,OPTIMAL,0,0.0,82830,64097,0.1023933,535.7362093609203,OPTIMAL,2,0.05892125693721288
kmedoids_cross_dirac,240,Gurobi,0.5140849,1.1171728,2.3523178,1.6747444,0.54962,452.0257679624889,OPTIMAL,0,0.0,82830,64097,0.0965778,448.42704325649066,OPTIMAL,0,0.0
kmedoids_cross_dirac,240,Gurobi,2.0947233,1.0347262,2.2918655,1.9621607,0.6049866,454.6725803138805,OPTIMAL,0,0.0,82830,64097,0.0993899,448.3083352392976,OPTIMAL,0,0.0
kmedoids_cross_dirac,240,Gurobi,0.5329389,1.0117983,2.5047307,1.9679425,0.5861678,452.05519754781585,OPTIMAL,0,0.0,82830,64097,0.1151819,448.36482581810697,OPTIMAL,0,0.0
kmedoids_cross_dirac,240,Gurobi,0.9494739,2.6714326,2.2235987,1.8572209,0.3370619,449.3026448191182,OPTIMAL,0,0.0,82830,64097,0.120106,1059.9961874025707,OPTIMAL,9,0.41003231507107907
kmedoids_cross_dirac,240,Gurobi,0.510603,1.0174247,2.3497801,1.8294683,0.6192933,452.4146352715354,OPTIMAL,0,0.0,82830,64097,0.1180049,520.8723210392523,OPTIMAL,2,0.048982682585050716
kmedoids_cross_dirac,240,Gurobi,2.1138805,1.0227884,2.3009742,1.9813219,0.3416304,452.4946018695671,OPTIMAL,0,0.0,82830,64097,0.0830319,448.43937940249043,OPTIMAL,0,0.0
kmedoids_cross_dirac,240,Gurobi,0.5522985,1.0629322,2.5751539,1.6711472,0.3341726,451.9642225857014,OPTIMAL,0,0.0,82830,64097,0.0819238,448.3924085406456,OPTIMAL,0,0.0
kmedoids_cross_dirac,240,Gurobi,2.8880351,1.1639882,2.3469211,1.6564127,0.3409397,450.5888296157096,OPTIMAL,0,0.0,82830,64097,0.085528,532.4564468158227,OPTIMAL,2,0.05675991124826733
kmedoids_cross_dirac,240,Gurobi,0.5096277,1.0517076,2.4532234,1.8870718,0.5403376,454.3837185757319,OPTIMAL,0,0.0,82830,64097,0.1027997,448.3193072099689,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,2.366772,1.2425696,3.5879714,2.6733405,0.495605,453.6031209611662,OPTIMAL,0,0.0,123150,95777,0.0799679,448.3106708766785,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,0.656088,1.3408492,3.5312935,3.0004556,0.4926808,452.4713412841179,OPTIMAL,0,0.0,123150,95777,0.0868078,532.8700077519579,OPTIMAL,2,0.05704762219722652
kmedoids_cross_dirac,360,Gurobi,2.2282104,1.25051,3.6205485,3.2266881,0.6397884,449.8155365838695,OPTIMAL,0,0.0,123150,95777,0.1279468,1071.1449243996556,OPTIMAL,8,0.4174839050751084
kmedoids_cross_dirac,360,Gurobi,1.162144,1.6822098,4.9405101,3.0781722,0.8321312,449.7565882775992,OPTIMAL,0,0.0,123150,95777,0.0799762,1071.1506906737206,OPTIMAL,8,0.41748390507510835
kmedoids_cross_dirac,360,Gurobi,0.7128697,1.2874363,3.8424917,3.4733053,0.7784077,452.742727039992,OPTIMAL,0,0.0,123150,95777,0.1877702,448.30810969981775,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,2.1413664,1.3214825,3.3236691,2.8161697,0.4828948,454.94747408171577,OPTIMAL,0,0.0,123150,95777,0.0846328,448.30049858478674,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,0.5027789,1.2675519,3.6952036,3.2653157,0.4866685,453.6015760531244,OPTIMAL,0,0.0,123150,95777,0.0895947,530.9330206647096,OPTIMAL,2,0.055737660219051494
kmedoids_cross_dirac,360,Gurobi,0.5848524,1.3621774,3.4342199,2.6331186,0.7729092,454.21563084123255,OPTIMAL,0,0.0,123150,95777,0.0937962,448.28695215391434,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,2.7874755,1.4734704,4.1101645,2.6553876,0.5971263,454.24453054012497,OPTIMAL,0,0.0,123150,95777,0.0832425,448.2833930925456,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,0.8340336,1.8077767,4.5483901,2.7899568,0.4957223,454.0549179224986,OPTIMAL,0,0.0,123150,95777,0.1124092,529.4462335732183,OPTIMAL,2,0.05475663037429027
kmedoids_per_dirac,4,Gurobi,1.8110183,0.5110878,1.0166572,0.0483468,0.0457542,401.9069507083197,OPTIMAL,0,0.0,3534,1793,0.7991502,164696.43899745654,OPTIMAL,1346,109.5220221767554
kmedoids_per_dirac,4,Gurobi,0.0673403,0.6531827,2.1969912,0.0513811,0.0481186,381.06839807434665,OPTIMAL,0,0.0,3534,1793,2.4606788,480912.08021395555,OPTIMAL,2724,320.3437676979346
kmedoids_per_dirac,4,Gurobi,0.0627312,0.4608099,1.02145,0.0465991,0.0425598,401.90695070831975,OPTIMAL,0,0.0,3534,1793,1.3964553,164696.43899745666,OPTIMAL,1328,109.52202217675524
kmedoids_per_dirac,4,Gurobi,0.0654673,0.428733,1.1374512,0.0464699,0.0428076,401.9069507083197,OPTIMAL,0,0.0,3534,1793,0.0494623,164696.4389974569,OPTIMAL,1328,109.5220221767554
kmedoids_per_dirac,4,Gurobi,0.0609716,0.4439884,1.136262,0.0474212,0.043912,371.6036775144977,OPTIMAL,0,0.0,3534,1793,6.2530567,687158.240938722,OPTIMAL,3395,457.84455326519765
kmedoids_per_dirac,4,Gurobi,0.1549875,0.4783682,0.9481316,0.0471793,0.0419639,401.90695070831975,OPTIMAL,0,0.0,3534,1793,6.9008033,164696.4389974562,OPTIMAL,1271,109.52202217675524
kmedoids_per_dirac,4,Gurobi,0.1213265,0.4686296,0.9358386,0.0518099,0.0406714,371.6036775144978,OPTIMAL,0,0.0,3534,1793,5.1093532,687158.2409387237,OPTIMAL,3375,457.8445532651976
kmedoids_per_dirac,4,Gurobi,0.0518289,0.466044,1.2912626,0.0470233,0.0483138,415.99854335602646,OPTIMAL,0,0.0,3534,1793,11.9028888,159802.61568010214,OPTIMAL,1125,106.24572235143992
kmedoids_per_dirac,4,Gurobi,0.0507902,0.4758807,1.4109783,0.1268348,0.0472569,381.06839807434676,OPTIMAL,0,0.0,3534,1793,5.3817645,480912.0802139589,OPTIMAL,2710,320.3437676979346
kmedoids_per_dirac,4,Gurobi,0.0506448,0.5387847,1.6800149,0.1262001,0.0538085,371.6036775144978,OPTIMAL,0,0.0,3534,1793,4.8004301,687158.2409387178,OPTIMAL,3338,457.84455326519753
kmedoids_per_dirac,8,Gurobi,0.0567931,0.6027857,2.0348344,0.0786184,0.0597531,400.574899902947,OPTIMAL,0,0.0,4878,2849,3.9779472,481263.3665888665,OPTIMAL,2479,320.56816659589447
kmedoids_per_dirac,8,Gurobi,0.0610687,0.6604031,2.0237898,0.0792831,0.066729,401.27244046266304,OPTIMAL,0,0.0,4878,2849,0.7419836,250989.11308705527,OPTIMAL,1765,167.05522386908643
kmedoids_per_dirac,8,Gurobi,0.0702182,0.6224642,1.2608463,0.0853319,0.0457203,411.85428015032375,OPTIMAL,0,0.0,4878,2849,0.5732476,67730.8950047479,OPTIMAL,549,44.87541292421105
kmedoids_per_dirac,8,Gurobi,0.3271856,0.6309587,1.6563311,0.0928841,0.0491541,403.5617814007076,OPTIMAL,0,0.0,4878,2849,0.3777915,187775.45941499164,OPTIMAL,1460,124.91258965843224
